335.910930, 56.882580, 335.931300, 55.632630
335.910930, 56.882580, 344.304030, 56.917960
339.260990, 88.663890, 343.510670, 86.836890
339.260990, 88.663890, 360.000000, 88.518850
342.821420, 8.162170, 342.831820, 5.412190
342.831820, 5.412190, 342.842220, 2.662210
342.821420, 8.162170, 348.246960, 8.173380
348.246960, 8.173380, 353.672500, 8.184590
353.672500, 8.184590, 359.098040, 8.195800
342.842220, 2.662210, 342.849720, 0.662220
342.849720, 0.662220, 342.864710, -3.337750
342.864710, -3.337750, 348.277210, -3.326567
348.277210, -3.326567, 353.689710, -3.315383
353.689710, -3.315383, 359.102210, -3.304200
343.706540, 35.665610, 343.709190, 35.165620
343.709190, 35.165620, 344.465310, 35.168240
344.269130, 59.751230, 344.304030, 56.917960
344.269130, 59.751230, 348.859670, 59.764680
344.304030, 56.917960, 344.342850, 53.168030
344.342850, 53.168030, 344.383670, 47.168100
344.383670, 47.168100, 344.424490, 41.168170
344.424490, 41.168170, 344.465310, 35.168240
344.342850, 53.168030, 351.452900, 53.187000
344.465310, 35.168240, 349.254745, 35.179775
349.254745, 35.179775, 354.044180, 35.191310
346.680960, -24.825050, 346.696480, -28.658357
346.696480, -28.658357, 346.712000, -32.491663
346.712000, -32.491663, 346.727520, -36.324970
346.680960, -24.825050, 350.824160, -24.818100
350.824160, -24.818100, 354.967360, -24.811150
354.967360, -24.811150, 359.110560, -24.804200
346.727520, -36.324970, 351.683390, -36.312770
348.816500, 63.681290, 348.859670, 59.764680
348.816500, 63.681290, 355.217570, 63.692880
351.452900, 53.187000, 351.465690, 50.687020
351.465690, 50.687020, 355.270560, 50.692910
351.683390, -36.312770, 351.692700, -39.312760
351.692700, -39.312760, 351.717977, -44.979403
351.717977, -44.979403, 351.743253, -50.646047
351.743253, -50.646047, 351.768530, -56.312690
351.692700, -39.312760, 355.846350, -39.319935
355.846350, -39.319935, 360.000000, -39.327110
351.768530, -56.312690, 351.778400, -57.812680
351.778400, -57.812680, 360.000000, -57.822660
351.861390, -66.812600, 351.929610, -70.562530
351.929610, -70.562530, 351.997830, -74.312460
351.997830, -74.312460, 360.000000, -74.305350
354.044180, 35.191310, 354.049160, 32.774650
354.049160, 32.774650, 357.828090, 32.778510
355.197860, 66.692870, 355.217570, 63.692880
355.197860, 66.692870, 360.000000, 66.692690
355.270560, 50.692910, 355.276080, 48.692920
355.276080, 48.692920, 360.000000, 48.693990
357.828090, 32.778510, 357.828740, 32.028500
357.828740, 32.028500, 360.000000, 32.029000
357.828740, 32.028500, 360.000000, 32.029210
359.097120, 10.695800, 359.098040, 8.195800
359.097120, 10.695800, 360.000000, 10.695880
359.102210, -3.304200, 359.103300, -6.304200
359.103300, -6.304200, 359.105720, -12.470867
359.105720, -12.470867, 359.108140, -18.637533
359.108140, -18.637533, 359.110560, -24.804200
359.103300, -6.304200, 360.000000, -6.304590
359.110560, -24.804200, 360.000000, -24.806440
